Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
186	1	A	2	N	2500	0	40	436	1179	85	68	49	0	0	0	0	0	0	0	0	0	0	0	0	17027787	
187	1	A	2	N	2500	0	40	271	515	30	22	16	0	0	0	0	0	0	0	0	0	0	0	0	17027787	
188	1	A	2	N	2500	0	40	556	1796	157	120	86	0	0	0	0	0	0	0	0	0	0	0	0	17027803	
189	1	A	2	N	2500	0	40	318	1125	81	62	38	0	0	0	0	0	0	0	0	0	0	0	0	17027803	
190	1	A	2	N	2500	0	40	72	109	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	17027803	
191	1	A	2	N	2500	0	40	117	120	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	17027818	
192	1	A	2	N	2500	0	40	390	1908	196	141	99	0	0	0	0	0	0	0	0	0	0	0	0	17027834	
193	1	A	2	N	2500	0	40	24	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17027881	
194	1	A	2	N	2500	0	40	57	52	7	13	15	0	0	0	0	0	0	0	0	0	0	0	0	17027881	
195	1	A	2	N	2500	0	40	130	223	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	17027881	
196	1	A	2	N	2500	0	40	527	1729	151	113	80	0	0	0	0	0	0	0	0	0	0	0	0	17027881	
197	1	A	2	N	2500	0	40	137	274	17	11	8	0	0	0	0	0	0	0	0	0	0	0	0	17027928	
198	1	A	2	N	2500	0	40	423	1095	82	66	49	0	0	0	0	0	0	0	0	0	0	0	0	17027928	
199	1	A	2	N	2500	0	40	24	21	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17027928	
200	1	A	2	N	2500	0	40	436	1188	87	63	43	0	0	0	0	0	0	0	0	0	0	0	0	17027928	
201	1	A	2	N	2500	0	40	81	88	13	25	32	0	0	0	0	0	0	0	0	0	0	0	0	17027943	
202	1	A	2	N	2500	0	40	171	202	9	5	4	0	0	0	0	0	0	0	0	0	0	0	0	17027959	
203	1	A	2	N	2500	0	40	28	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17027974	
204	1	A	2	N	2500	0	40	72	81	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17027974	
205	1	A	2	N	2500	0	40	312	682	44	40	29	0	0	0	0	0	0	0	0	0	0	0	0	17027974	
206	1	A	2	N	2500	0	40	375	2064	220	166	116	0	0	0	0	0	0	0	0	0	0	0	0	17027974	
207	1	A	2	N	2500	0	40	471	1333	101	75	55	0	0	0	0	0	0	0	0	0	0	0	0	17027990	
208	1	A	2	N	2500	0	40	104	135	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	17027990	
209	1	A	2	N	2500	0	40	460	1187	73	59	46	0	0	0	0	0	0	0	0	0	0	0	0	17028006	
210	1	A	2	N	2500	0	40	236	467	15	14	10	0	0	0	0	0	0	0	0	0	0	0	0	17028037	
211	1	A	2	N	2500	0	40	232	383	16	11	9	0	0	0	0	0	0	0	0	0	0	0	0	17028037	
212	1	A	2	N	2500	0	40	365	847	51	40	28	0	0	0	0	0	0	0	0	0	0	0	0	17028052	
213	1	A	2	N	2500	0	40	401	1442	111	93	64	0	0	0	0	0	0	0	0	0	0	0	0	17028084	
214	1	A	2	N	2500	0	40	164	285	12	10	6	0	0	0	0	0	0	0	0	0	0	0	0	17028099	
215	1	A	2	N	2500	0	40	300	1163	92	77	55	0	0	0	0	0	0	0	0	0	0	0	0	17028099	
216	1	A	2	N	2500	0	40	25	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17028099	
217	1	A	2	N	2500	0	40	33	30	5	8	9	0	0	0	0	0	0	0	0	0	0	0	0	17028115	
218	1	A	2	N	2500	0	40	437	2185	235	175	114	0	0	0	0	0	0	0	0	0	0	0	0	17028146	
219	1	A	2	N	2500	0	40	442	1649	145	107	73	0	0	0	0	0	0	0	0	0	0	0	0	17028162	
220	1	A	2	N	2500	0	40	87	308	17	14	10	0	0	0	0	0	0	0	0	0	0	0	0	17028193	
221	1	A	2	N	2500	0	40	349	850	57	45	37	0	0	0	0	0	0	0	0	0	0	0	0	17028208	
222	1	A	2	N	2500	0	40	43	47	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17028224	
223	1	A	2	N	2500	0	40	36	44	4	6	7	0	0	0	0	0	0	0	0	0	0	0	0	17028240	
224	1	A	2	N	2500	0	40	42	38	4	6	9	0	0	0	0	0	0	0	0	0	0	0	0	17028255	
225	1	A	2	N	2500	0	40	489	2008	209	182	132	0	0	0	0	0	0	0	0	0	0	0	0	17028271	
226	1	A	2	N	2500	0	40	222	378	17	13	8	0	0	0	0	0	0	0	0	0	0	0	0	17028271	
227	1	A	2	N	2500	0	40	42	40	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	17028271	
228	1	A	2	N	2500	0	40	141	149	5	5	6	0	0	0	0	0	0	0	0	0	0	0	0	17028271	
229	1	A	2	N	2500	0	40	183	361	18	12	9	0	0	0	0	0	0	0	0	0	0	0	0	17028271	
230	1	A	2	N	2500	0	40	67	57	10	16	16	0	0	0	0	0	0	0	0	0	0	0	0	17028286	
231	1	A	2	N	2500	0	40	112	125	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	17028286	
232	1	A	2	N	2500	0	40	30	26	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	17028286	
233	1	A	2	N	2500	0	40	325	1830	150	123	80	0	0	0	0	0	0	0	0	0	0	0	0	17028302	
234	1	A	2	N	2500	0	40	282	426	23	20	13	0	0	0	0	0	0	0	0	0	0	0	0	17028318	
235	1	A	2	N	2500	0	40	49	150	7	8	5	0	0	0	0	0	0	0	0	0	0	0	0	17028318	
