Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
165	1	A	10	N	2500	0	40	234	140	28	18	29	0	0	0	0	0	0	0	0	0	0	0	0	45479756	
166	1	A	10	N	2500	0	40	248	151	30	23	31	0	0	0	0	0	0	0	0	0	0	0	0	45480006	
167	1	A	10	N	2500	0	40	303	111	22	15	21	0	0	0	0	0	0	0	0	0	0	0	0	45480458	
168	1	A	11	N	2500	2	1	129	112	62	78	136	0	0	0	0	0	0	0	0	0	0	0	0	45489303	
169	1	A	12	N	2500	6	40	403	162	36	24	37	0	0	0	0	0	0	0	0	0	0	0	0	45502267	
170	1	A	12	N	2500	6	40	236	128	30	24	36	0	0	0	0	0	0	0	0	0	0	0	0	45503328	
171	1	A	12	N	2500	6	40	350	122	24	17	28	0	0	0	0	0	0	0	0	0	0	0	0	45503562	
172	1	A	12	N	2500	0	40	220	148	32	24	35	0	0	0	0	0	0	0	0	0	0	0	0	45503765	
173	1	A	12	N	2500	0	40	337	136	27	20	24	0	0	0	0	0	0	0	0	0	0	0	0	45504014	
174	1	A	12	N	2500	0	40	323	131	25	18	25	0	0	0	0	0	0	0	0	0	0	0	0	45504513	
175	1	A	12	N	2500	0	1	121	32	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	45504545	
176	1	A	12	N	2500	0	40	286	120	28	18	28	0	0	0	0	0	0	0	0	0	0	0	0	45504623	
177	1	A	12	N	2500	0	1	57	14	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	45504903	
178	1	A	12	N	2500	0	40	269	145	34	23	32	0	0	0	0	0	0	0	0	0	0	0	0	45505059	
179	1	A	12	N	2500	0	40	350	142	27	20	32	0	0	0	0	0	0	0	0	0	0	0	0	45505808	
180	1	A	12	N	2500	0	40	392	153	31	21	30	0	0	0	0	0	0	0	0	0	0	0	0	45505839	
181	1	A	12	N	2500	0	40	360	153	30	24	34	0	0	0	0	0	0	0	0	0	0	0	0	45506198	
182	1	A	12	N	2500	0	40	353	136	25	22	37	0	0	0	0	0	0	0	0	0	0	0	0	45506385	
183	1	A	12	N	2500	0	40	328	121	22	16	26	0	0	0	0	0	0	0	0	0	0	0	0	45506557	
184	1	A	12	N	2500	0	40	353	131	24	20	30	0	0	0	0	0	0	0	0	0	0	0	0	45506619	
185	1	A	12	N	2500	0	40	272	130	27	22	29	0	0	0	0	0	0	0	0	0	0	0	0	45506822	
186	1	A	12	N	2500	0	40	189	144	31	24	31	0	0	0	0	0	0	0	0	0	0	0	0	45506869	
187	1	A	12	N	2500	0	40	334	128	28	18	29	0	0	0	0	0	0	0	0	0	0	0	0	45506885	
188	1	A	12	N	2500	0	40	395	157	31	24	37	0	0	0	0	0	0	0	0	0	0	0	0	45507212	
189	1	A	12	N	2500	0	40	297	106	24	16	25	0	0	0	0	0	0	0	0	0	0	0	0	45507852	
190	1	A	12	N	2500	0	1	106	54	9	7	13	0	0	0	0	0	0	0	0	0	0	0	0	45508679	
191	1	A	12	N	2500	0	40	387	170	37	26	31	0	0	0	0	0	0	0	0	0	0	0	0	45508866	
192	1	A	12	N	2500	0	1	100	34	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	45509287	
193	1	B	2	N	2500	6	40	323	117	25	16	23	0	0	0	0	0	0	0	0	0	0	0	0	45532640	
194	1	B	2	N	2500	6	40	218	132	26	19	30	0	0	0	0	0	0	0	0	0	0	0	0	45533217	
195	1	B	2	N	2500	6	40	351	121	23	15	27	0	0	0	0	0	0	0	0	0	0	0	0	45533639	
196	1	B	2	N	2500	0	40	202	122	23	17	29	0	0	0	0	0	0	0	0	0	0	0	0	45535245	
197	1	B	2	N	2500	0	40	267	104	21	14	24	0	0	0	0	0	0	0	0	0	0	0	0	45535386	
