Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
127	1	A	4	N	2500	0	40	334	111	18	13	18	0	0	0	0	0	0	0	0	0	0	0	0	4624670	
128	1	A	4	N	2500	0	40	292	155	27	20	25	0	0	0	0	0	0	0	0	0	0	0	0	4624670	
129	1	A	4	N	2500	0	40	357	138	26	17	23	0	0	0	0	0	0	0	0	0	0	0	0	4624717	
130	1	A	4	N	2500	0	40	356	147	25	19	21	0	0	0	0	0	0	0	0	0	0	0	0	4624764	
131	1	A	4	N	2500	0	40	363	143	25	16	22	0	0	0	0	0	0	0	0	0	0	0	0	4624920	
132	1	A	4	N	2500	0	40	274	98	17	11	16	0	0	0	0	0	0	0	0	0	0	0	0	4625216	
133	1	A	4	N	2500	0	40	347	133	25	16	18	0	0	0	0	0	0	0	0	0	0	0	0	4625419	
134	1	A	4	N	2500	0	40	243	153	32	18	27	0	0	0	0	0	0	0	0	0	0	0	0	4625544	
135	1	A	4	N	2500	0	1	205	68	10	8	12	0	0	0	0	0	0	0	0	0	0	0	0	4625575	
136	1	A	4	N	2500	0	40	420	172	30	17	25	0	0	0	0	0	0	0	0	0	0	0	0	4625700	
137	1	A	4	N	2500	0	1	211	60	8	6	9	0	0	0	0	0	0	0	0	0	0	0	0	4625825	
138	1	A	4	N	2500	0	1	178	83	12	7	10	0	0	0	0	0	0	0	0	0	0	0	0	4626074	
139	1	A	5	N	2500	6	40	229	144	26	16	18	0	0	0	0	0	0	0	0	0	0	0	0	4634280	
140	1	A	5	N	2500	6	40	358	141	28	16	18	0	0	0	0	0	0	0	0	0	0	0	0	4634420	
141	1	A	5	N	2500	6	40	383	125	21	14	21	0	0	0	0	0	0	0	0	0	0	0	0	4635824	
142	1	A	6	N	2500	6	40	291	99	18	14	18	0	0	0	0	0	0	0	0	0	0	0	0	4647228	
143	1	A	6	N	2500	2	1	173	95	17	12	13	0	0	0	0	0	0	0	0	0	0	0	0	4647431	
144	1	A	6	N	2500	6	40	358	100	16	9	13	0	0	0	0	0	0	0	0	0	0	0	0	4647665	
145	1	A	6	N	2500	6	40	237	128	20	14	19	0	0	0	0	0	0	0	0	0	0	0	0	4648382	
146	1	A	6	N	2500	0	1	201	86	13	9	10	0	0	0	0	0	0	0	0	0	0	0	0	4648741	
147	1	A	6	N	2500	0	1	200	85	15	10	12	0	0	0	0	0	0	0	0	0	0	0	0	4648788	
148	1	A	6	N	2500	0	40	348	132	25	15	22	0	0	0	0	0	0	0	0	0	0	0	0	4649209	
149	1	A	6	N	2500	0	40	291	100	18	12	17	0	0	0	0	0	0	0	0	0	0	0	0	4649521	
150	1	A	6	N	2500	0	40	389	140	25	16	22	0	0	0	0	0	0	0	0	0	0	0	0	4649537	
151	1	A	6	N	2500	0	40	275	129	25	17	22	0	0	0	0	0	0	0	0	0	0	0	0	4649989	
152	1	A	6	N	2500	0	40	332	127	21	14	23	0	0	0	0	0	0	0	0	0	0	0	0	4650130	
153	1	A	6	N	2500	0	1	135	45	7	5	8	0	0	0	0	0	0	0	0	0	0	0	0	4650130	
154	1	A	6	N	2500	0	1	92	31	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	4650130	
155	1	A	6	N	2500	0	1	146	39	4	3	6	0	0	0	0	0	0	0	0	0	0	0	0	4650286	
156	1	A	6	N	2500	0	40	367	145	23	16	23	0	0	0	0	0	0	0	0	0	0	0	0	4650410	
157	1	A	6	N	2500	0	40	314	104	19	12	20	0	0	0	0	0	0	0	0	0	0	0	0	4650457	
158	1	A	6	N	2500	0	40	271	113	21	12	17	0	0	0	0	0	0	0	0	0	0	0	0	4650816	
159	1	A	6	N	2500	0	1	181	98	22	13	20	0	0	0	0	0	0	0	0	0	0	0	0	4651284	
160	1	A	6	N	2500	0	1	72	14	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4651315	
161	1	A	6	N	2500	0	1	179	81	12	7	10	0	0	0	0	0	0	0	0	0	0	0	0	4651315	
162	1	A	6	N	2500	0	40	250	109	22	12	14	0	0	0	0	0	0	0	0	0	0	0	0	4651752	
163	1	A	6	N	2500	0	40	318	100	16	11	18	0	0	0	0	0	0	0	0	0	0	0	0	4651814	
164	1	A	6	N	2500	0	1	195	77	15	8	12	0	0	0	0	0	0	0	0	0	0	0	0	4651986	
165	1	A	6	N	2500	0	40	290	119	20	13	17	0	0	0	0	0	0	0	0	0	0	0	0	4652329	
166	1	A	6	N	2500	0	1	165	91	21	13	15	0	0	0	0	0	0	0	0	0	0	0	0	4652345	
167	1	A	6	N	2500	0	1	190	90	17	10	14	0	0	0	0	0	0	0	0	0	0	0	0	4652548	
168	1	A	6	N	2500	0	40	355	142	26	17	24	0	0	0	0	0	0	0	0	0	0	0	0	4652813	
169	1	A	6	N	2500	0	2	296	84	13	9	13	0	0	0	0	0	0	0	0	0	0	0	0	4653140	
170	1	A	6	N	2500	0	40	258	115	22	16	23	0	0	0	0	0	0	0	0	0	0	0	0	4653218	
171	1	A	6	N	2500	0	1	198	93	16	11	17	0	0	0	0	0	0	0	0	0	0	0	0	4653312	
172	1	A	6	N	2500	0	40	303	140	24	15	21	0	0	0	0	0	0	0	0	0	0	0	0	4653406	
173	1	A	6	N	2500	0	40	221	107	18	12	16	0	0	0	0	0	0	0	0	0	0	0	0	4653421	
174	1	A	6	N	2500	0	40	310	105	15	10	16	0	0	0	0	0	0	0	0	0	0	0	0	4653452	
175	1	A	6	N	2500	0	1	219	76	13	9	16	0	0	0	0	0	0	0	0	0	0	0	0	4653671	
176	1	A	6	N	2500	0	40	360	119	20	14	16	0	0	0	0	0	0	0	0	0	0	0	0	4653889	
177	1	A	8	N	2500	2	2	155	129	25	16	22	0	0	0	0	0	0	0	0	0	0	0	0	4676291	
178	1	A	8	N	2500	6	40	350	139	28	17	22	0	0	0	0	0	0	0	0	0	0	0	0	4676790	
179	1	A	8	N	2500	6	40	383	161	34	17	23	0	0	0	0	0	0	0	0	0	0	0	0	4677102	
180	1	A	8	N	2500	6	40	309	127	20	14	19	0	0	0	0	0	0	0	0	0	0	0	0	4677289	
181	1	A	8	N	2500	0	40	199	136	29	17	21	0	0	0	0	0	0	0	0	0	0	0	0	4677601	
182	1	A	8	N	2500	0	40	174	118	23	17	20	0	0	0	0	0	0	0	0	0	0	0	0	4678132	
183	1	A	8	N	2500	0	40	294	114	19	14	16	0	0	0	0	0	0	0	0	0	0	0	0	4678163	
184	1	A	8	N	2500	0	40	182	129	32	19	24	0	0	0	0	0	0	0	0	0	0	0	0	4678210	
185	1	A	8	N	2500	0	40	330	120	23	12	18	0	0	0	0	0	0	0	0	0	0	0	0	4678912	
186	1	A	8	N	2500	0	40	392	141	22	14	21	0	0	0	0	0	0	0	0	0	0	0	0	4679146	
187	1	A	8	N	2500	0	40	203	121	28	19	25	0	0	0	0	0	0	0	0	0	0	0	0	4679333	
188	1	A	8	N	2500	0	40	356	124	20	13	18	0	0	0	0	0	0	0	0	0	0	0	0	4679349	
189	1	A	8	N	2500	0	40	169	126	24	17	23	0	0	0	0	0	0	0	0	0	0	0	0	4679411	
190	1	A	8	N	2500	0	40	355	154	28	16	25	0	0	0	0	0	0	0	0	0	0	0	0	4679520	
191	1	A	8	N	2500	0	1	72	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4679645	
192	1	A	8	N	2500	0	40	379	125	19	12	14	0	0	0	0	0	0	0	0	0	0	0	0	4679863	
193	1	A	8	N	2500	0	40	378	139	23	14	18	0	0	0	0	0	0	0	0	0	0	0	0	4680004	
194	1	A	8	N	2500	0	40	331	117	17	11	14	0	0	0	0	0	0	0	0	0	0	0	0	4680035	
195	1	A	8	N	2500	0	40	237	124	24	14	19	0	0	0	0	0	0	0	0	0	0	0	0	4680051	
196	1	A	8	N	2500	0	40	345	144	26	16	23	0	0	0	0	0	0	0	0	0	0	0	0	4680097	
197	1	A	8	N	2500	0	40	398	135	25	16	20	0	0	0	0	0	0	0	0	0	0	0	0	4680129	
198	1	A	8	N	2500	0	40	339	120	22	15	21	0	0	0	0	0	0	0	0	0	0	0	0	4680222	
199	1	A	8	N	2500	0	40	479	175	30	21	29	0	0	0	0	0	0	0	0	0	0	0	0	4680550	
200	1	A	8	N	2500	0	40	218	139	26	19	22	0	0	0	0	0	0	0	0	0	0	0	0	4680628	
201	1	A	8	N	2500	0	1	223	102	17	12	16	0	0	0	0	0	0	0	0	0	0	0	0	4680690	
202	1	A	8	N	2500	0	40	356	120	22	14	19	0	0	0	0	0	0	0	0	0	0	0	0	4680706	
203	1	A	8	N	2500	0	40	342	117	19	14	21	0	0	0	0	0	0	0	0	0	0	0	0	4680737	
204	1	A	8	N	2500	0	40	259	164	33	19	23	0	0	0	0	0	0	0	0	0	0	0	0	4680799	
205	1	A	8	N	2500	0	40	315	137	25	16	23	0	0	0	0	0	0	0	0	0	0	0	0	4681252	
206	1	A	8	N	2500	0	40	350	127	22	14	22	0	0	0	0	0	0	0	0	0	0	0	0	4681377	
207	1	A	8	N	2500	0	1	202	104	15	11	17	0	0	0	0	0	0	0	0	0	0	0	0	4681439	
208	1	A	8	N	2500	0	1	143	75	9	7	10	0	0	0	0	0	0	0	0	0	0	0	0	4681470	
209	1	A	8	N	2500	0	40	361	132	23	14	17	0	0	0	0	0	0	0	0	0	0	0	0	4681548	
210	1	A	8	N	2500	0	40	261	114	20	15	20	0	0	0	0	0	0	0	0	0	0	0	0	4681813	
211	1	A	8	N	2500	0	1	211	79	10	7	11	0	0	0	0	0	0	0	0	0	0	0	0	4681845	
212	1	A	8	N	2500	0	40	374	132	27	15	22	0	0	0	0	0	0	0	0	0	0	0	0	4681969	
213	1	A	8	N	2500	0	40	369	158	33	18	26	0	0	0	0	0	0	0	0	0	0	0	0	4682047	
214	1	A	8	N	2500	0	1	177	68	8	6	9	0	0	0	0	0	0	0	0	0	0	0	0	4682656	
215	1	A	8	N	2500	0	40	368	144	31	17	24	0	0	0	0	0	0	0	0	0	0	0	0	4682781	
216	1	A	8	N	2500	0	40	279	116	19	12	19	0	0	0	0	0	0	0	0	0	0	0	0	4682921	
217	1	A	9	N	2500	2	1	137	32	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4690596	
218	1	A	10	N	2500	6	40	357	132	24	16	19	0	0	0	0	0	0	0	0	0	0	0	0	4705135	
219	1	A	10	N	2500	6	40	336	144	28	17	21	0	0	0	0	0	0	0	0	0	0	0	0	4705837	
220	1	A	10	N	2500	6	40	365	148	27	17	23	0	0	0	0	0	0	0	0	0	0	0	0	4706056	
221	1	A	10	N	2500	0	40	322	123	21	14	21	0	0	0	0	0	0	0	0	0	0	0	0	4706259	
222	1	A	10	N	2500	0	40	335	119	20	12	20	0	0	0	0	0	0	0	0	0	0	0	0	4706290	
223	1	A	10	N	2500	0	40	403	144	23	14	21	0	0	0	0	0	0	0	0	0	0	0	0	4706555	
224	1	A	10	N	2500	0	40	279	108	20	12	19	0	0	0	0	0	0	0	0	0	0	0	0	4706914	
225	1	A	10	N	2500	0	40	339	118	19	13	19	0	0	0	0	0	0	0	0	0	0	0	0	4707928	
226	1	A	10	N	2500	0	40	175	131	24	16	18	0	0	0	0	0	0	0	0	0	0	0	0	4707959	
227	1	A	10	N	2500	0	40	322	108	16	12	14	0	0	0	0	0	0	0	0	0	0	0	0	4708146	
228	1	A	10	N	2500	0	40	238	113	19	14	17	0	0	0	0	0	0	0	0	0	0	0	0	4708162	
229	1	A	10	N	2500	0	1	232	77	10	7	10	0	0	0	0	0	0	0	0	0	0	0	0	4708240	
230	1	A	10	N	2500	0	40	348	123	23	14	21	0	0	0	0	0	0	0	0	0	0	0	0	4708349	
231	1	A	10	N	2500	0	1	198	108	16	12	12	0	0	0	0	0	0	0	0	0	0	0	0	4708692	
