Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
140	1	B	7	N	2500	0	40	364	143	32	20	30	0	0	0	0	0	0	0	0	0	0	0	0	29000574	
141	1	B	7	N	2500	0	40	366	171	41	24	35	0	0	0	0	0	0	0	0	0	0	0	0	29000606	
142	1	B	7	N	2500	0	1	161	120	28	18	25	0	0	0	0	0	0	0	0	0	0	0	0	29000637	
143	1	B	7	N	2500	0	1	443	262	62	41	54	0	0	0	0	0	0	0	0	0	0	0	0	29000793	
144	1	B	7	N	2500	0	40	432	157	38	24	38	0	0	0	0	0	0	0	0	0	0	0	0	29000793	
145	1	B	7	N	2500	0	40	424	187	50	30	44	0	0	0	0	0	0	0	0	0	0	0	0	29000808	
146	1	B	7	N	2500	0	40	360	190	50	30	39	0	0	0	0	0	0	0	0	0	0	0	0	29000824	
147	1	B	7	N	2500	0	40	389	197	48	32	47	0	0	0	0	0	0	0	0	0	0	0	0	29000980	
148	1	B	7	N	2500	0	40	217	164	40	26	38	0	0	0	0	0	0	0	0	0	0	0	0	29001011	
149	1	B	7	N	2500	0	40	350	152	33	18	29	0	0	0	0	0	0	0	0	0	0	0	0	29001042	
150	1	B	7	N	2500	0	40	276	162	37	20	33	0	0	0	0	0	0	0	0	0	0	0	0	29001245	
151	1	B	7	N	2500	0	40	337	157	37	20	34	0	0	0	0	0	0	0	0	0	0	0	0	29001292	
152	1	B	7	N	2500	0	40	378	160	44	28	39	0	0	0	0	0	0	0	0	0	0	0	0	29001370	
153	1	B	7	N	2500	0	40	215	127	37	22	31	0	0	0	0	0	0	0	0	0	0	0	0	29001588	
154	1	B	7	N	2500	0	40	366	221	57	35	49	0	0	0	0	0	0	0	0	0	0	0	0	29001807	
155	1	B	7	N	2500	0	40	334	148	35	22	30	0	0	0	0	0	0	0	0	0	0	0	0	29001854	
156	1	B	7	N	2500	0	40	288	146	33	20	29	0	0	0	0	0	0	0	0	0	0	0	0	29002041	
157	1	B	7	N	2500	0	40	428	184	42	29	42	0	0	0	0	0	0	0	0	0	0	0	0	29002290	
158	1	B	7	N	2500	0	40	388	178	43	26	38	0	0	0	0	0	0	0	0	0	0	0	0	29002322	
159	1	B	7	N	2500	0	40	288	168	40	25	32	0	0	0	0	0	0	0	0	0	0	0	0	29002353	
160	1	B	7	N	2500	0	40	393	188	44	29	40	0	0	0	0	0	0	0	0	0	0	0	0	29002478	
161	1	B	7	N	2500	0	40	314	167	43	29	37	0	0	0	0	0	0	0	0	0	0	0	0	29002509	
162	1	B	7	N	2500	0	40	358	147	35	21	26	0	0	0	0	0	0	0	0	0	0	0	0	29002618	
163	1	B	7	N	2500	0	40	349	179	42	24	37	0	0	0	0	0	0	0	0	0	0	0	0	29002665	
164	1	B	7	N	2500	0	40	251	215	60	37	45	0	0	0	0	0	0	0	0	0	0	0	0	29002680	
165	1	B	7	N	2500	0	40	299	157	43	27	41	0	0	0	0	0	0	0	0	0	0	0	0	29002821	
166	1	B	7	N	2500	0	40	235	131	28	18	26	0	0	0	0	0	0	0	0	0	0	0	0	29003133	
167	1	B	7	N	2500	0	40	202	148	47	26	37	0	0	0	0	0	0	0	0	0	0	0	0	29003445	
168	1	C	7	N	2500	6	40	286	194	49	31	46	0	0	0	0	0	0	0	0	0	0	0	0	29010200	
169	1	C	7	N	2500	2	1	186	73	16	10	15	0	0	0	0	0	0	0	0	0	0	0	0	29010402	
170	1	C	7	N	2500	6	40	298	190	47	30	40	0	0	0	0	0	0	0	0	0	0	0	0	29010465	
171	1	C	7	N	2500	6	40	232	149	39	27	37	0	0	0	0	0	0	0	0	0	0	0	0	29010543	
172	1	C	7	N	2500	0	1	173	134	32	18	23	0	0	0	0	0	0	0	0	0	0	0	0	29010636	
173	1	C	7	N	2500	0	40	325	145	34	20	27	0	0	0	0	0	0	0	0	0	0	0	0	29011354	
174	1	C	7	N	2500	0	40	199	140	31	23	31	0	0	0	0	0	0	0	0	0	0	0	0	29011354	
175	1	C	7	N	2500	0	40	300	150	47	26	39	0	0	0	0	0	0	0	0	0	0	0	0	29011619	
176	1	C	7	N	2500	0	40	342	176	46	26	38	0	0	0	0	0	0	0	0	0	0	0	0	29011760	
