Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
178	1	D	1	N	2500	2	1	161	58	15	12	20	0	0	0	0	0	0	0	0	0	0	0	0	32192780	
179	1	D	1	N	2500	2	2	280	121	26	17	24	0	0	0	0	0	0	0	0	0	0	0	0	32192795	
180	1	D	1	N	2500	6	40	282	121	29	18	24	0	0	0	0	0	0	0	0	0	0	0	0	32192967	
181	1	D	1	N	2500	2	1	228	59	10	7	12	0	0	0	0	0	0	0	0	0	0	0	0	32193076	
182	1	D	1	N	2500	2	1	308	121	30	18	26	0	0	0	0	0	0	0	0	0	0	0	0	32193279	
183	1	D	1	N	2500	8	40	296	168	44	28	35	0	0	0	0	0	0	0	0	0	0	0	0	32193482	
184	1	D	1	N	2500	2	1	157	72	22	16	24	0	0	0	0	0	0	0	0	0	0	0	0	32193560	
185	1	D	1	N	2500	6	40	313	128	30	19	27	0	0	0	0	0	0	0	0	0	0	0	0	32193653	
186	1	D	1	N	2500	2	1	80	20	7	6	12	0	0	0	0	0	0	0	0	0	0	0	0	32193669	
187	1	D	1	N	2500	2	1	125	74	17	12	19	0	0	0	0	0	0	0	0	0	0	0	0	32193778	
188	1	D	1	N	2500	2	1	268	82	17	11	14	0	0	0	0	0	0	0	0	0	0	0	0	32194090	
189	1	D	1	N	2500	2	1	267	98	20	13	18	0	0	0	0	0	0	0	0	0	0	0	0	32194106	
190	1	D	1	N	2500	2	1	312	121	33	17	27	0	0	0	0	0	0	0	0	0	0	0	0	32194293	
191	1	D	1	N	2500	6	40	198	131	32	19	28	0	0	0	0	0	0	0	0	0	0	0	0	32194324	
192	1	D	1	N	2500	0	40	304	127	32	19	24	0	0	0	0	0	0	0	0	0	0	0	0	32194449	
193	1	D	1	N	2500	0	1	321	104	20	14	17	0	0	0	0	0	0	0	0	0	0	0	0	32194589	
194	1	D	1	N	2500	0	40	367	146	34	22	31	0	0	0	0	0	0	0	0	0	0	0	0	32194667	
195	1	D	1	N	2500	0	1	134	79	20	13	17	0	0	0	0	0	0	0	0	0	0	0	0	32194683	
196	1	D	1	N	2500	0	2	217	112	20	15	21	0	0	0	0	0	0	0	0	0	0	0	0	32194823	
197	1	D	1	N	2500	0	1	239	89	19	12	18	0	0	0	0	0	0	0	0	0	0	0	0	32194917	
198	1	D	1	N	2500	0	1	268	99	21	14	19	0	0	0	0	0	0	0	0	0	0	0	0	32194979	
199	1	D	1	N	2500	0	1	71	26	11	4	6	0	0	0	0	0	0	0	0	0	0	0	0	32195104	
200	1	D	1	N	2500	0	1	109	43	15	6	9	0	0	0	0	0	0	0	0	0	0	0	0	32195104	
201	1	D	1	N	2500	0	40	305	129	33	19	30	0	0	0	0	0	0	0	0	0	0	0	0	32195307	
202	1	D	1	N	2500	0	1	190	114	24	16	23	0	0	0	0	0	0	0	0	0	0	0	0	32195588	
203	1	D	1	N	2500	0	1	303	105	21	12	19	0	0	0	0	0	0	0	0	0	0	0	0	32195775	
204	1	D	1	N	2500	0	1	282	92	20	12	16	0	0	0	0	0	0	0	0	0	0	0	0	32195806	
205	1	D	1	N	2500	0	1	146	93	29	16	21	0	0	0	0	0	0	0	0	0	0	0	0	32196477	
206	1	D	1	N	2500	0	1	207	79	18	12	17	0	0	0	0	0	0	0	0	0	0	0	0	32196555	
207	1	D	1	N	2500	0	40	309	129	31	19	27	0	0	0	0	0	0	0	0	0	0	0	0	32196602	
208	1	D	1	N	2500	0	2	212	114	24	15	20	0	0	0	0	0	0	0	0	0	0	0	0	32196711	
209	1	D	1	N	2500	0	1	162	112	27	17	20	0	0	0	0	0	0	0	0	0	0	0	0	32196945	
210	1	D	1	N	2500	0	40	310	160	48	27	35	0	0	0	0	0	0	0	0	0	0	0	0	32197101	
211	1	D	1	N	2500	0	1	86	43	25	4	6	0	0	0	0	0	0	0	0	0	0	0	0	32197163	
212	1	D	1	N	2500	0	40	399	165	42	25	35	0	0	0	0	0	0	0	0	0	0	0	0	32197226	
213	1	D	1	N	2500	0	40	218	129	32	19	27	0	0	0	0	0	0	0	0	0	0	0	0	32197241	
214	1	D	1	N	2500	0	40	270	123	31	19	23	0	0	0	0	0	0	0	0	0	0	0	0	32197288	
215	1	D	1	N	2500	0	40	345	149	40	23	30	0	0	0	0	0	0	0	0	0	0	0	0	32197288	
216	1	D	1	N	2500	0	1	165	84	21	14	18	0	0	0	0	0	0	0	0	0	0	0	0	32197350	
217	1	D	1	N	2500	0	1	191	114	37	23	32	0	0	0	0	0	0	0	0	0	0	0	0	32197413	
218	1	D	1	N	2500	0	1	298	118	28	17	21	0	0	0	0	0	0	0	0	0	0	0	0	32197428	
219	1	D	1	N	2500	0	1	106	25	12	2	4	0	0	0	0	0	0	0	0	0	0	0	0	32197444	
220	1	D	1	N	2500	0	40	288	120	27	17	25	0	0	0	0	0	0	0	0	0	0	0	0	32197506	
221	1	D	1	N	2500	0	40	263	128	33	22	31	0	0	0	0	0	0	0	0	0	0	0	0	32197506	
222	1	D	1	N	2500	0	1	186	94	20	14	19	0	0	0	0	0	0	0	0	0	0	0	0	32197756	
223	1	D	1	N	2500	0	1	257	101	23	16	24	0	0	0	0	0	0	0	0	0	0	0	0	32197803	
224	1	D	1	N	2500	0	1	138	37	8	6	11	0	0	0	0	0	0	0	0	0	0	0	0	32198099	
225	1	D	1	N	2500	0	1	201	100	26	18	22	0	0	0	0	0	0	0	0	0	0	0	0	32198271	
226	1	D	1	N	2500	0	1	53	12	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	32198567	
227	1	D	1	N	2500	0	40	198	139	36	23	29	0	0	0	0	0	0	0	0	0	0	0	0	32199160	
228	1	D	1	N	2500	0	1	74	16	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	32199160	
229	1	D	1	N	2500	0	1	353	122	23	15	20	0	0	0	0	0	0	0	0	0	0	0	0	32199332	
230	1	D	1	N	2500	0	1	205	85	17	13	17	0	0	0	0	0	0	0	0	0	0	0	0	32199441	
231	1	E	1	N	2500	2	2	198	109	22	16	21	0	0	0	0	0	0	0	0	0	0	0	0	32206913	
232	1	E	1	N	2500	6	40	306	128	31	18	28	0	0	0	0	0	0	0	0	0	0	0	0	32206944	
233	1	E	1	N	2500	6	40	307	144	39	20	24	0	0	0	0	0	0	0	0	0	0	0	0	32207054	
234	1	E	1	N	2500	2	1	101	96	77	83	133	0	0	0	0	0	0	0	0	0	0	0	0	32207210	
235	1	E	1	N	2500	2	1	173	80	16	11	18	0	0	0	0	0	0	0	0	0	0	0	0	32207771	
236	1	E	1	N	2500	2	1	357	127	31	19	27	0	0	0	0	0	0	0	0	0	0	0	0	32207865	
237	1	E	1	N	2500	2	1	189	101	18	13	17	0	0	0	0	0	0	0	0	0	0	0	0	32208801	
